2023-01-05 20:25:15	None	None	None	None	None
2023-01-05 20:25:30	None	None	None	None	None
2023-01-05 20:25:45	None	None	None	None	None
2023-01-05 20:26:00	None	None	None	None	None
2023-01-05 20:26:15	None	None	None	None	None
2023-01-05 20:26:30	None	None	None	None	None
2023-01-05 20:26:45	None	None	None	None	None
2023-01-05 20:27:00	None	None	None	None	None
2023-01-05 20:27:15	None	None	None	None	None
2023-01-05 20:27:30	None	None	None	None	None
2023-01-05 20:27:45	None	None	None	None	None
2023-01-05 20:28:00	None	None	None	None	None
2023-01-05 20:28:15	None	None	None	None	None
2023-01-05 20:28:30	None	None	None	None	None
2023-01-05 20:28:45	None	None	None	None	None
2023-01-05 20:29:00	None	None	None	None	None
2023-01-05 20:29:15	None	None	None	None	None
2023-01-05 20:29:30	None	None	None	None	None
2023-01-05 20:29:45	None	None	None	None	None
2023-01-05 20:30:00	None	None	None	None	None
2023-01-05 20:30:15	None	None	None	None	None
2023-01-05 20:30:30	None	None	None	None	None
2023-01-05 20:30:45	None	None	None	None	None
2023-01-05 20:31:00	None	None	None	None	None
2023-01-05 20:31:15	None	None	None	None	None
2023-01-05 20:31:30	None	None	None	None	None
2023-01-05 20:31:45	None	None	None	None	None
2023-01-05 20:32:00	None	None	None	None	None
2023-01-05 20:32:15	None	None	None	None	None
2023-01-05 20:32:30	None	None	None	None	None
2023-01-05 20:32:45	None	None	None	None	None
2023-01-05 20:33:00	None	None	None	None	None
2023-01-05 20:33:15	None	None	None	None	None
2023-01-05 20:33:30	None	None	None	None	None
2023-01-05 20:33:45	None	None	None	None	None
2023-01-05 20:34:00	None	None	None	None	None
2023-01-05 20:34:15	None	None	None	None	None
2023-01-05 20:34:30	None	None	None	None	None
2023-01-05 20:34:45	None	None	None	None	None
2023-01-05 20:35:00	None	None	None	None	None
2023-01-05 20:35:15	None	None	None	None	None
2023-01-05 20:35:30	None	None	None	None	None
2023-01-05 20:35:45	None	None	None	None	None
2023-01-05 20:36:00	None	None	None	None	None
2023-01-05 20:36:15	None	None	None	None	None
2023-01-05 20:36:30	None	None	None	None	None
2023-01-05 20:36:45	None	None	None	None	None
2023-01-05 20:37:00	None	None	None	None	None
2023-01-05 20:37:15	None	None	None	None	None
2023-01-05 20:37:30	None	None	None	None	None
2023-01-05 20:37:45	None	None	None	None	None
2023-01-05 20:38:00	None	None	None	None	None
2023-01-05 20:38:15	None	None	None	None	None
2023-01-05 20:38:30	None	None	None	None	None
2023-01-05 20:38:45	None	None	None	None	None
2023-01-05 20:39:00	None	None	None	None	None
2023-01-05 20:39:15	None	None	None	None	None
2023-01-05 20:39:30	None	None	None	None	None
2023-01-05 20:39:45	None	None	None	None	None
2023-01-05 20:40:00	None	None	None	None	None
2023-01-05 20:40:15	None	None	None	None	None
2023-01-05 20:40:30	None	None	None	None	None
2023-01-05 20:40:45	None	None	None	None	None
2023-01-05 20:41:00	None	None	None	None	None
2023-01-05 20:41:15	None	None	None	None	None
2023-01-05 20:41:30	None	None	None	None	None
2023-01-05 20:41:45	None	None	None	None	None
2023-01-05 20:42:00	None	None	None	None	None
2023-01-05 20:42:15	None	None	None	None	None
2023-01-05 20:42:30	None	None	None	None	None
2023-01-05 20:42:45	None	None	None	None	None
2023-01-05 20:43:00	None	None	None	None	None
2023-01-05 20:43:15	None	None	None	None	None
2023-01-05 20:43:30	None	None	None	None	None
2023-01-05 20:43:45	None	None	None	None	None
2023-01-05 20:44:00	None	None	None	None	None
2023-01-05 20:44:15	None	None	None	None	None
2023-01-05 20:44:30	None	None	None	None	None
2023-01-05 20:44:45	None	None	None	None	None
2023-01-05 20:45:00	None	None	None	None	None
2023-01-05 20:45:15	None	None	None	None	None
2023-01-05 20:45:30	None	None	None	None	None
2023-01-05 20:45:45	None	None	None	None	None
2023-01-05 20:46:00	None	None	None	None	None
2023-01-05 20:46:15	None	None	None	None	None
2023-01-05 20:46:30	None	None	None	None	None
2023-01-05 20:46:45	None	None	None	None	None
2023-01-05 20:47:00	None	None	None	None	None
2023-01-05 20:47:15	None	None	None	None	None
2023-01-05 20:47:30	None	None	None	None	None
2023-01-05 20:47:45	None	None	None	None	None
2023-01-05 20:48:00	None	None	None	None	None
2023-01-05 20:48:15	None	None	None	None	None
2023-01-05 20:48:30	None	None	None	None	None
2023-01-05 20:48:45	None	None	None	None	None
2023-01-05 20:49:00	None	None	None	None	None
2023-01-05 20:49:15	None	None	None	None	None
2023-01-05 20:49:30	None	None	None	None	None
2023-01-05 20:49:45	None	None	None	None	None
2023-01-05 20:50:00	None	None	None	None	None
2023-01-05 20:50:15	None	None	None	None	None
2023-01-05 20:50:30	None	None	None	None	None
2023-01-05 20:50:45	None	None	None	None	None
2023-01-05 20:51:00	None	None	None	None	None
2023-01-05 20:51:15	None	None	None	None	None
2023-01-05 20:51:30	None	None	None	None	None
2023-01-05 20:51:45	None	None	None	None	None
2023-01-05 20:52:00	None	None	None	None	None
2023-01-05 20:52:15	None	None	None	None	None
2023-01-05 20:52:30	None	None	None	None	None
2023-01-05 20:52:45	None	None	None	None	None
2023-01-05 20:53:00	None	None	None	None	None
2023-01-05 20:53:15	None	None	None	None	None
2023-01-05 20:53:30	None	None	None	None	None
2023-01-05 20:53:45	None	None	None	None	None
2023-01-05 20:54:00	None	None	None	None	None
2023-01-05 20:54:15	None	None	None	None	None
2023-01-05 20:54:30	None	None	None	None	None
2023-01-05 20:54:45	None	None	None	None	None
2023-01-05 20:55:00	None	None	None	None	None
2023-01-05 20:55:15	None	None	None	None	None
2023-01-05 20:55:30	None	None	None	None	None
2023-01-05 20:55:45	None	None	None	None	None
2023-01-05 20:56:00	None	None	None	None	None
2023-01-05 20:56:15	None	None	None	None	None
2023-01-05 20:56:30	None	None	None	None	None
2023-01-05 20:56:45	None	None	None	None	None
2023-01-05 20:57:00	None	None	None	None	None
2023-01-05 20:57:15	None	None	None	None	None
2023-01-05 20:57:30	None	None	None	None	None
2023-01-05 20:57:45	None	None	None	None	None
2023-01-05 20:58:00	None	None	None	None	None
2023-01-05 20:58:15	None	None	None	None	None
2023-01-05 20:58:30	None	None	None	None	None
2023-01-05 20:58:45	None	None	None	None	None
2023-01-05 20:59:00	None	None	None	None	None
2023-01-05 20:59:15	None	None	None	None	None
2023-01-05 20:59:30	None	None	None	None	None
2023-01-05 20:59:45	None	None	None	None	None
2023-01-05 21:00:00	None	None	None	None	None
2023-01-05 21:00:15	None	None	None	None	None
2023-01-05 21:00:30	None	None	None	None	None
2023-01-05 21:00:45	None	None	None	None	None
2023-01-05 21:01:00	None	None	None	None	None
2023-01-05 21:01:15	None	None	None	None	None
2023-01-05 21:01:30	None	None	None	None	None
2023-01-05 21:01:45	None	None	None	None	None
2023-01-05 21:02:00	None	None	None	None	None
2023-01-05 21:02:15	None	None	None	None	None
2023-01-05 21:02:30	None	None	None	None	None
2023-01-05 21:02:45	None	None	None	None	None
2023-01-05 21:03:00	None	None	None	None	None
2023-01-05 21:03:15	None	None	None	None	None
2023-01-05 21:03:30	None	None	None	None	None
2023-01-05 21:03:45	None	None	None	None	None
2023-01-05 21:04:00	None	None	None	None	None
2023-01-05 21:04:15	None	None	None	None	None
2023-01-05 21:04:30	None	None	None	None	None
2023-01-05 21:04:45	53	427	55	426	1
2023-01-05 21:05:00	55	425	72	423	1
2023-01-05 21:05:15	50	419	71	408	1
2023-01-05 21:05:30	107	377	129	353	1
2023-01-05 21:05:45	95	463	119	356	1
2023-01-05 21:06:00	152	562	652	364	1
2023-01-05 21:06:15	618	516	684	357	1
2023-01-05 21:06:30	601	338	715	245	1
2023-01-05 21:06:45	665	315	789	184	1
2023-01-05 21:07:00	563	366	737	258	1
2023-01-05 21:07:15	542	415	573	369	1
2023-01-05 21:07:30	506	418	610	360	1
2023-01-05 21:07:45	449	561	576	348	1
2023-01-05 21:08:00	473	608	602	382	1
2023-01-05 21:08:15	444	469	608	352	1
2023-01-05 21:08:30	266	496	525	197	1
2023-01-05 21:08:45	146	472	339	330	1
2023-01-05 21:09:00	90	369	114	352	1
2023-01-05 21:09:15	110	363	272	350	1
2023-01-05 21:09:30	91	361	201	332	1
2023-01-05 21:09:45	77	472	163	388	1
2023-01-05 21:10:00	109	498	109	498	1
2023-01-05 21:10:15	88	518	129	443	1
2023-01-05 21:10:30	137	533	446	488	1
2023-01-05 21:10:45	414	508	725	316	1
2023-01-05 21:11:00	341	468	700	336	1
2023-01-05 21:11:15	None	None	None	None	None
2023-01-05 21:11:30	None	None	None	None	None
2023-01-05 21:11:45	None	None	None	None	None
2023-01-05 21:12:00	219	353	219	353	1
2023-01-05 21:12:15	130	484	130	484	1
2023-01-05 21:12:30	104	415	257	325	1
2023-01-05 21:12:45	92	341	114	314	1
2023-01-05 21:13:00	123	396	162	332	1
2023-01-05 21:13:15	None	None	None	None	None
2023-01-05 21:13:30	98	424	142	380	1
2023-01-05 21:13:45	62	417	170	395	1
2023-01-05 21:14:00	84	506	130	428	1
2023-01-05 21:14:15	98	503	100	434	1
2023-01-05 21:14:30	78	396	78	396	1
2023-01-05 21:14:45	83	439	93	415	1
2023-01-05 21:15:00	97	476	145	445	1
2023-01-05 21:15:15	108	404	113	390	1
2023-01-05 21:15:30	77	517	289	418	1
2023-01-05 21:15:45	386	421	710	322	1
2023-01-05 21:16:00	461	337	550	265	1
2023-01-05 21:16:15	529	455	679	332	1
2023-01-05 21:16:30	567	476	630	346	1
2023-01-05 21:16:45	589	485	721	316	1
2023-01-05 21:17:00	157	561	638	338	1
2023-01-05 21:17:15	110	567	430	437	1
2023-01-05 21:17:30	524	512	652	365	1
2023-01-05 21:17:45	558	437	630	348	1
2023-01-05 21:18:00	570	455	692	344	1
2023-01-05 21:18:15	557	456	622	378	1
2023-01-05 21:18:30	574	573	613	325	1
2023-01-05 21:18:45	475	416	685	268	1
2023-01-05 21:19:00	430	384	563	251	1
2023-01-05 21:19:15	567	443	632	277	1
2023-01-05 21:19:30	548	478	711	302	1
2023-01-05 21:19:45	464	555	607	352	1
2023-01-05 21:20:00	273	462	492	332	1
2023-01-05 21:20:15	379	358	469	182	1
2023-01-05 21:20:30	328	442	572	149	1
2023-01-05 21:20:45	311	585	566	367	1
2023-01-05 21:21:00	104	404	195	290	1
2023-01-05 21:21:15	102	350	113	319	1
2023-01-05 21:21:30	72	400	128	379	1
2023-01-05 21:21:45	76	396	140	386	1
2023-01-05 21:22:00	98	397	98	397	1
2023-01-05 21:22:15	None	None	None	None	None
2023-01-05 21:22:30	77	398	77	398	1
2023-01-05 21:22:45	67	531	530	371	1
2023-01-05 21:23:00	207	492	524	290	1
2023-01-05 21:23:15	86	410	142	371	1
2023-01-05 21:23:30	288	506	614	418	1
2023-01-05 21:23:45	311	524	492	412	1
2023-01-05 21:24:00	118	457	182	424	1
2023-01-05 21:24:15	None	None	None	None	None
2023-01-05 21:24:30	76	395	100	362	1
2023-01-05 21:24:45	None	None	None	None	None
2023-01-05 21:25:00	64	375	64	375	1
2023-01-05 21:25:15	58	429	65	388	1
2023-01-05 21:25:30	None	None	None	None	None
2023-01-05 21:25:45	89	372	104	344	1
2023-01-05 21:26:00	None	None	None	None	None
2023-01-05 21:26:15	None	None	None	None	None
2023-01-05 21:26:30	None	None	None	None	None
2023-01-05 21:26:45	None	None	None	None	None
2023-01-05 21:27:00	None	None	None	None	None
2023-01-05 21:27:15	None	None	None	None	None
2023-01-05 21:27:30	None	None	None	None	None
2023-01-05 21:27:45	None	None	None	None	None
2023-01-05 21:28:00	None	None	None	None	None
2023-01-05 21:28:15	None	None	None	None	None
2023-01-05 21:28:30	None	None	None	None	None
2023-01-05 21:28:45	None	None	None	None	None
2023-01-05 21:29:00	None	None	None	None	None
2023-01-05 21:29:15	None	None	None	None	None
2023-01-05 21:29:30	None	None	None	None	None
2023-01-05 21:29:45	None	None	None	None	None
2023-01-05 21:30:00	None	None	None	None	None
2023-01-05 21:30:15	None	None	None	None	None
2023-01-05 21:30:30	None	None	None	None	None
2023-01-05 21:30:45	None	None	None	None	None
2023-01-05 21:31:00	None	None	None	None	None
2023-01-05 21:31:15	None	None	None	None	None
2023-01-05 21:31:30	None	None	None	None	None
2023-01-05 21:31:45	None	None	None	None	None
2023-01-05 21:32:00	None	None	None	None	None
2023-01-05 21:32:15	None	None	None	None	None
2023-01-05 21:32:30	None	None	None	None	None
2023-01-05 21:32:45	None	None	None	None	None
2023-01-05 21:33:00	None	None	None	None	None
2023-01-05 21:33:15	None	None	None	None	None
2023-01-05 21:33:30	None	None	None	None	None
2023-01-05 21:33:45	None	None	None	None	None
2023-01-05 21:34:00	None	None	None	None	None
2023-01-05 21:34:15	None	None	None	None	None
2023-01-05 21:34:30	None	None	None	None	None
2023-01-05 21:34:45	None	None	None	None	None
2023-01-05 21:35:00	None	None	None	None	None
2023-01-05 21:35:15	None	None	None	None	None
2023-01-05 21:35:30	None	None	None	None	None
2023-01-05 21:35:45	None	None	None	None	None
2023-01-05 21:36:00	None	None	None	None	None
2023-01-05 21:36:15	None	None	None	None	None
2023-01-05 21:36:30	None	None	None	None	None
2023-01-05 21:36:45	None	None	None	None	None
2023-01-05 21:37:00	None	None	None	None	None
2023-01-05 21:37:15	None	None	None	None	None
2023-01-05 21:37:30	None	None	None	None	None
2023-01-05 21:37:45	None	None	None	None	None
2023-01-05 21:38:00	None	None	None	None	None
2023-01-05 21:38:15	None	None	None	None	None
2023-01-05 21:38:30	None	None	None	None	None
2023-01-05 21:38:45	None	None	None	None	None
2023-01-05 21:39:00	None	None	None	None	None
2023-01-05 21:39:15	None	None	None	None	None
2023-01-05 21:39:30	None	None	None	None	None
2023-01-05 21:39:45	None	None	None	None	None
2023-01-05 21:40:00	None	None	None	None	None
2023-01-05 21:40:15	None	None	None	None	None
2023-01-05 21:40:30	None	None	None	None	None
2023-01-05 21:40:45	None	None	None	None	None
2023-01-05 21:41:00	None	None	None	None	None
2023-01-05 21:41:15	None	None	None	None	None
2023-01-05 21:41:30	None	None	None	None	None
2023-01-05 21:41:45	None	None	None	None	None
2023-01-05 21:42:00	None	None	None	None	None
2023-01-05 21:42:15	None	None	None	None	None
2023-01-05 21:42:30	None	None	None	None	None
2023-01-05 21:42:45	None	None	None	None	None
2023-01-05 21:43:00	None	None	None	None	None
2023-01-05 21:43:15	None	None	None	None	None
2023-01-05 21:43:30	None	None	None	None	None
2023-01-05 21:43:45	None	None	None	None	None
2023-01-05 21:44:00	None	None	None	None	None
2023-01-05 21:44:15	None	None	None	None	None
2023-01-05 21:44:30	None	None	None	None	None
2023-01-05 21:44:45	None	None	None	None	None
2023-01-05 21:45:00	None	None	None	None	None
2023-01-05 21:45:15	None	None	None	None	None
2023-01-05 21:45:30	None	None	None	None	None
2023-01-05 21:45:45	None	None	None	None	None
2023-01-05 21:46:00	None	None	None	None	None
2023-01-05 21:46:15	None	None	None	None	None
2023-01-05 21:46:30	None	None	None	None	None
2023-01-05 21:46:45	None	None	None	None	None
2023-01-05 21:47:00	None	None	None	None	None
2023-01-05 21:47:15	None	None	None	None	None
2023-01-05 21:47:30	None	None	None	None	None
2023-01-05 21:47:45	None	None	None	None	None
2023-01-05 21:48:00	None	None	None	None	None
2023-01-05 21:48:15	None	None	None	None	None
2023-01-05 21:48:30	None	None	None	None	None
2023-01-05 21:48:45	None	None	None	None	None
2023-01-05 21:49:00	None	None	None	None	None
2023-01-05 21:49:15	None	None	None	None	None
2023-01-05 21:49:30	None	None	None	None	None
2023-01-05 21:49:45	None	None	None	None	None
2023-01-05 21:50:00	None	None	None	None	None
2023-01-05 21:50:15	None	None	None	None	None
2023-01-05 21:50:30	None	None	None	None	None
2023-01-05 21:50:45	None	None	None	None	None
2023-01-05 21:51:00	None	None	None	None	None
2023-01-05 21:51:15	None	None	None	None	None
2023-01-05 21:51:30	None	None	None	None	None
2023-01-05 21:51:45	None	None	None	None	None
2023-01-05 21:52:00	None	None	None	None	None
2023-01-05 21:52:15	None	None	None	None	None
2023-01-05 21:52:30	None	None	None	None	None
2023-01-05 21:52:45	None	None	None	None	None
2023-01-05 21:53:00	None	None	None	None	None
2023-01-05 21:53:15	None	None	None	None	None
2023-01-05 21:53:30	None	None	None	None	None
2023-01-05 21:53:45	None	None	None	None	None
2023-01-05 21:54:00	None	None	None	None	None
2023-01-05 21:54:15	None	None	None	None	None
2023-01-05 21:54:30	None	None	None	None	None
2023-01-05 21:54:45	None	None	None	None	None
2023-01-05 21:55:00	None	None	None	None	None
2023-01-05 21:55:15	None	None	None	None	None
2023-01-05 21:55:30	None	None	None	None	None
2023-01-05 21:55:45	None	None	None	None	None
2023-01-05 21:56:00	None	None	None	None	None
2023-01-05 21:56:15	None	None	None	None	None
2023-01-05 21:56:30	None	None	None	None	None
2023-01-05 21:56:45	None	None	None	None	None
2023-01-05 21:57:00	None	None	None	None	None
2023-01-05 21:57:15	None	None	None	None	None
2023-01-05 21:57:30	None	None	None	None	None
2023-01-05 21:57:45	None	None	None	None	None
2023-01-05 21:58:00	None	None	None	None	None
2023-01-05 21:58:15	None	None	None	None	None
2023-01-05 21:58:30	None	None	None	None	None
2023-01-05 21:58:45	None	None	None	None	None
2023-01-05 21:59:00	None	None	None	None	None
2023-01-05 21:59:15	None	None	None	None	None
2023-01-05 21:59:30	None	None	None	None	None
2023-01-05 21:59:45	None	None	None	None	None
2023-01-05 22:00:00	None	None	None	None	None
2023-01-05 22:00:15	None	None	None	None	None
2023-01-05 22:00:30	None	None	None	None	None
2023-01-05 22:00:45	None	None	None	None	None
2023-01-05 22:01:00	None	None	None	None	None
2023-01-05 22:01:15	None	None	None	None	None
2023-01-05 22:01:30	None	None	None	None	None
2023-01-05 22:01:45	None	None	None	None	None
2023-01-05 22:02:00	None	None	None	None	None
2023-01-05 22:02:15	None	None	None	None	None
2023-01-05 22:02:30	None	None	None	None	None
2023-01-05 22:02:45	None	None	None	None	None
2023-01-05 22:03:00	None	None	None	None	None
2023-01-05 22:03:15	None	None	None	None	None
2023-01-05 22:03:30	None	None	None	None	None
2023-01-05 22:03:45	None	None	None	None	None
2023-01-05 22:04:00	None	None	None	None	None
2023-01-05 22:04:15	None	None	None	None	None
2023-01-05 22:04:30	None	None	None	None	None
2023-01-05 22:04:45	150	390	213	357	1
2023-01-05 22:05:00	84	414	143	399	1
2023-01-05 22:05:15	None	None	None	None	None
2023-01-05 22:05:30	117	376	119	365	1
2023-01-05 22:05:45	120	343	166	331	1
2023-01-05 22:06:00	114	385	177	356	1
2023-01-05 22:06:15	64	403	109	353	1
2023-01-05 22:06:30	53	410	76	373	1
2023-01-05 22:06:45	87	400	128	348	1
2023-01-05 22:07:00	75	395	82	392	1
2023-01-05 22:07:15	None	None	None	None	None
2023-01-05 22:07:30	63	396	63	396	1
2023-01-05 22:07:45	None	None	None	None	None
2023-01-05 22:08:00	None	None	None	None	None
2023-01-05 22:08:15	None	None	None	None	None
2023-01-05 22:08:30	40	357	40	357	1
2023-01-05 22:08:45	40	357	40	357	1
2023-01-05 22:09:00	None	None	None	None	None
2023-01-05 22:09:15	None	None	None	None	None
2023-01-05 22:09:30	92	413	112	409	1
2023-01-05 22:09:45	None	None	None	None	None
2023-01-05 22:10:00	122	355	147	323	1
2023-01-05 22:10:15	111	322	111	322	1
2023-01-05 22:10:30	87	579	196	305	1
2023-01-05 22:10:45	288	492	703	285	1
2023-01-05 22:11:00	198	376	508	343	1
2023-01-05 22:11:15	267	503	621	328	1
2023-01-05 22:11:30	357	435	664	295	1
2023-01-05 22:11:45	551	333	692	287	1
2023-01-05 22:12:00	578	547	692	325	1
2023-01-05 22:12:15	468	591	614	365	1
2023-01-05 22:12:30	572	539	724	316	1
2023-01-05 22:12:45	415	372	694	208	1
